2p_3p_3De[2]       5.0    1155400.00000000    15.481043     1.93651E+02       27
2p_3p_3De[3]       7.0    1157080.00000000    15.430678     1.94283E+02       28
2p_3p_3Se[1]       3.0    1165500.00000000    15.178252     1.97514E+02       29
2p_3p_3Pe[0]       1.0    1172000.00000000    14.983387     2.00083E+02       30
2p_3p_3Pe[1]       3.0    1172140.00000000    14.979190     2.00139E+02       31
2p_3p_3Pe[2]       5.0    1172470.00000000    14.969297     2.00272E+02       32
2p_3d_3Fo         21.0    1177148.33100000    14.829044     2.02166E+02       33
2p_3d_1Do[2]       5.0    1182120.00000000    14.679997     2.04218E+02       34
2p_3p_1De[2]       5.0    1184980.00000000    14.594257     2.05418E+02       35
2p_3p_1Se[0]       1.0    1193000.00000000    14.353823     2.08859E+02       36
2p_3d_3Do[1]       3.0    1194060.00000000    14.322045     2.09322E+02       37
2p_3d_3Do[2]       5.0    1194310.00000000    14.314550     2.09432E+02       38
2p_3d_3Do[3]       7.0    1194640.00000000    14.304657     2.09577E+02       39
2p_3d_3Po[2]       5.0    1200000.00000000    14.143968     2.11958E+02       40
2p_3d_3Po[1]       3.0    1200460.00000000    14.130178     2.12165E+02       41
2p_3d_3Po[0]       1.0    1200750.00000000    14.121484     2.12295E+02       42
2p_3d_1Fo[3]       7.0    1214120.00000000    13.720661     2.18497E+02       43
2p_3d_1Po[1]       3.0    1219390.00000000    13.562671     2.21042E+02       44
2s_4s_3Se[1]       3.0    1299100.00000000    11.173025     2.68318E+02       45
2s_4s_1Se[0]       1.0    1307080.00000000    10.933791     2.74189E+02       46
2s_4p_3Po          9.0    1317925.25300000    10.608658     2.82592E+02       47
2s_4p_1Po[1]       3.0    1319870.00000000    10.550356     2.84154E+02       48
2s_4d_3De[1]       3.0    1328300.00000000    10.297631     2.91128E+02       49
2s_4d_3De[2]       5.0    1328300.00000007    10.297631     2.91128E+02       50
2s_4d_3De[3]       7.0    1328300.00000014    10.297631     2.91128E+02       51
2s_4d_1De[2]       5.0    1333920.00000000    10.129148     2.95970E+02       52
2s_4f_3Fo         21.0    1334715.89600000    10.105287     2.96669E+02       53
2s_4f_1Fo          7.0    1336539.22400000    10.050625     2.98282E+02       54
2p_4s_3Po          9.0    1431141.87600000     7.214509     4.15541E+02       55
2s_5s_3Se[1]       3.0    1436360.00000000     7.058074     4.24751E+02       56
2s_5s_1Se          1.0    1438555.40600000     6.992257     4.28749E+02       57
2p_4s_1Po[1]       3.0    1443060.00000000     6.857213     4.37193E+02       58
2p_4p_1Pe[1]       3.0    1443900.00000000     6.832030     4.38804E+02       59
2s_5p_1Po[1]       3.0    1444040.00000000     6.827833     4.39074E+02       60
2p_4p_3De[3]       7.0    1446710.00000000     6.747789     4.44283E+02       61
2p_4p_3De[1]       3.0    1446710.00000004     6.747789     4.44283E+02       62
2p_4p_3De[2]       5.0    1446710.00000009     6.747789     4.44283E+02       63
2s_5p_3Po          9.0    1446820.49000000     6.744476     4.44501E+02       64
2p_4p_3Pe          9.0    1450958.04100000     6.620436     4.52829E+02       65
2p_4p_3Se          3.0    1451589.19300000     6.601514     4.54127E+02       66
2s_5g_3Ge         27.0    1452951.68000000     6.560668     4.56954E+02       67
2p_4d_3Fo         21.0    1452951.68000004     6.560668     4.56954E+02       68
2s_5g_1Ge          9.0    1453091.93600000     6.556463     4.57247E+02       69
2s_5f_1Fo          7.0    1454594.67800000     6.511412     4.60411E+02       70
2p_4p_1De          5.0    1456267.73200000     6.461255     4.63985E+02       71
2s_5d_3De[1]       3.0    1456300.00000000     6.460288     4.64054E+02       72
2s_5d_1De[2]       5.0    1456680.00000000     6.448896     4.64874E+02       73
2s_5d_3De[2]       5.0    1456800.00000000     6.445298     4.65134E+02       74
2s_5d_3De[3]       7.0    1456800.00000004     6.445298     4.65134E+02       75
2s_5f_3Fo         21.0    1457610.18200000     6.421009     4.66893E+02       76
2p_4d_1Do[2]       5.0    1458020.00000000     6.408723     4.67788E+02       77
2p_4d_3Do[3]       7.0    1460240.00000000     6.342169     4.72697E+02       78
2p_4d_3Do[2]       5.0    1460640.00000000     6.330178     4.73592E+02       79
2p_4f_1Fe          7.0    1461006.38000000     6.319194     4.74416E+02       80
2p_4d_3Do[1]       3.0    1461020.00000000     6.318786     4.74446E+02       81
2p_4f_3Fe         21.0    1461236.80100000     6.312286     4.74935E+02       82
2p_4d_3Po[2]       5.0    1462920.00000000     6.261825     4.78762E+02       83
2p_4d_3Po[0]       1.0    1462920.00000004     6.261825     4.78762E+02       84
2p_4d_3Po[1]       3.0    1462920.00000008     6.261825     4.78762E+02       85
2p_4f_3De         15.0    1465624.80900000     6.180737     4.85043E+02       86
2p_4f_3Ge         27.0    1465975.44900000     6.170225     4.85870E+02       87
2p_4f_1De          5.0    1466466.34500000     6.155508     4.87031E+02       88
2p_4p_1Se          1.0    1466546.49100000     6.153106     4.87221E+02       89
2p_4f_1Ge          9.0    1466746.85700000     6.147099     4.87697E+02       90
2p_4d_1Fo[3]       7.0    1471550.00000000     6.003104     4.99396E+02       91
2p_4d_1Po[1]       3.0    1475210.00000000     5.893380     5.08694E+02       92
2s_6s_3Se          3.0    1511959.37100000     4.791662     6.25654E+02       93
2s_6s_1Se          1.0    1513983.06400000     4.730993     6.33678E+02       94
2s_6p_3Po          9.0    1517299.11600000     4.631580     6.47279E+02       95
2s_6p_1Po[1]       3.0    1518600.00000000     4.592581     6.52776E+02       96
2s_6d_3De[1]       3.0    1520340.00000000     4.540417     6.60275E+02       97
2s_6d_3De[2]       5.0    1520360.00000000     4.539817     6.60362E+02       98
2s_6d_3De[3]       7.0    1520400.00000000     4.538618     6.60537E+02       99
2s_6d_1De[2]       5.0    1521880.00000000     4.494249     6.67058E+02      100
2s_6f_3Fo         21.0    1521897.50800000     4.493724     6.67136E+02      101
2s_6g_3Ge         27.0    1522308.25800000     4.481410     6.68969E+02      102
2s_6g_1Ge          9.0    1522328.29400000     4.480809     6.69059E+02      103
2s_6f_1Fo          7.0    1522498.60500000     4.475703     6.69822E+02      104
2s_7s_3Se          3.0    1555168.22800000     3.496293     8.57458E+02      105
2s_7s_1Se          1.0    1556089.91000000     3.468661     8.64289E+02      106
2s_7p_1Po          3.0    1558293.93300000     3.402586     8.81072E+02      107
2s_7p_3Po          9.0    1558634.55400000     3.392375     8.83724E+02      108
2s_7f_3Fo         21.0    1561650.05800000     3.301972     9.07919E+02      109
2s_7g_3Ge         27.0    1561760.25900000     3.298669     9.08829E+02      110
2s_7g_1Ge          9.0    1561770.27700000     3.298368     9.08911E+02      111
2s_7f_1Fo          7.0    1561880.47800000     3.295065     9.09823E+02      112
2s_7z3Z           72.0    1562057.66770000     3.289753     9.11292E+02      113
2s_7z1Z           24.0    1562057.66770002     3.289753     9.11292E+02      114
2s_7d_1De[2]       5.0    1562120.00000000     3.287884     9.11810E+02      115
2s_7d_3De[3]       7.0    1563700.00000000     3.240517     9.25138E+02      116
2s_7d_3De[2]       5.0    1563700.00000002     3.240517     9.25138E+02      117
2s_7d_3De[1]       3.0    1563700.00000004     3.240517     9.25138E+02      118
2p_5s_3Po          9.0    1568773.05700000     3.088430     9.70695E+02      119
2p_5s_1Po          3.0    1570896.93400000     3.024758     9.91129E+02      120
2p_5p_1Pe          3.0    1574954.33800000     2.903120     1.03266E+03      121
2p_5p_3De[2]       5.0    1576760.00000000     2.848988     1.05228E+03      122
2p_5p_3De[1]       3.0    1576760.00000002     2.848988     1.05228E+03      123
2p_5p_3De[3]       7.0    1576760.00000004     2.848988     1.05228E+03      124
2p_5p_3Se          3.0    1577028.12300000     2.840950     1.05525E+03      125
2p_5p_3Pe          9.0    1578450.71900000     2.798301     1.07134E+03      126
2p_5p_1De          5.0    1580474.41300000     2.737632     1.09508E+03      127
2p_5d_3Fo         21.0    1580504.46800000     2.736731     1.09544E+03      128
2p_5d_1Do          5.0    1580654.74200000     2.732226     1.09725E+03      129
2s_8s_1Se          1.0    1581245.82100000     2.714506     1.10441E+03      130
2p_5d_3Po          9.0    1582868.78200000     2.665851     1.12457E+03      131
2p_5f_1Fe          7.0    1583590.09900000     2.644226     1.13376E+03      132
2p_5f_3Fe         21.0    1583730.35500000     2.640022     1.13557E+03      133
2p_5f_3Ge         27.0    1583800.48300000     2.637919     1.13647E+03      134
2s_8s_3Se          3.0    1584141.10500000     2.627708     1.14089E+03      135
2p_5f_1Ge          9.0    1584251.30600000     2.624404     1.14233E+03      136
2p_5d_3Do[1]       3.0    1584380.00000000     2.620546     1.14401E+03      137
2p_5d_3Do[3]       7.0    1584380.00000002     2.620546     1.14401E+03      138
2p_5d_3Do[2]       5.0    1584380.00000003     2.620546     1.14401E+03      139
2s_8p_1Po          3.0    1585233.09700000     2.594971     1.15528E+03      140
2p_5d_1Fo          7.0    1585383.37200000     2.590465     1.15729E+03      141
2p_5g_3Fo         21.0    1585523.62800000     2.586261     1.15917E+03      142
2p_5f_3De         15.0    1585533.64600000     2.585960     1.15931E+03      143
2p_5g_1Fo          7.0    1585533.64600002     2.585960     1.15931E+03      144
2p_5f_1De          5.0    1586325.09000000     2.562234     1.17004E+03      145
2s_8p_3Po          9.0    1586405.23700000     2.559831     1.17114E+03      146
2s_8d_3De[1]       3.0    1587130.00000000     2.538103     1.18117E+03      147
2s_8d_3De[2]       5.0    1587130.00000002     2.538103     1.18117E+03      148
2s_8d_3De[3]       7.0    1587130.00000003     2.538103     1.18117E+03      149
2s_8d_1De          5.0    1587407.06500000     2.529797     1.18505E+03      150
2p_5p_1Se          1.0    1587437.12000000     2.528896     1.18547E+03      151
2s_8f_3Fo         21.0    1587517.26600000     2.526493     1.18660E+03      152
2s_8z3Z          117.0    1587776.65180000     2.518717     1.19026E+03      153
2s_8z1Z           39.0    1587776.65180002     2.518717     1.19026E+03      154
2s_8g_3Ge         27.0    1588188.49100000     2.506370     1.19612E+03      155
2p_5d_1Po          3.0    1588248.60100000     2.504568     1.19698E+03      156
2s_8g_1Ge          9.0    1588328.74700000     2.502165     1.19813E+03      157
2s_8f_1Fo          7.0    1588639.31400000     2.492855     1.20261E+03      158
2s_9s_3Se          3.0    1602434.49000000     2.079286     1.44180E+03      159
2s_9s_1Se          1.0    1603105.71500000     2.059163     1.45589E+03      160
2s_9p_3Po          9.0    1603937.23300000     2.034235     1.47374E+03      161
2s_9p_1Po          3.0    1604137.59900000     2.028228     1.47810E+03      162
2s_9d_3De         15.0    1604708.64100000     2.011109     1.49068E+03      163
2s_9d_1De          5.0    1605109.37200000     1.999095     1.49964E+03      164
2s_9f_3Fo         21.0    1605189.51800000     1.996692     1.50145E+03      165
2s_9g_3Ge         27.0    1605349.81100000     1.991887     1.50507E+03      166
2s_9g_1Ge          9.0    1605369.84800000     1.991286     1.50552E+03      167
2s_9z3Z          168.0    1605409.50270000     1.990097     1.50642E+03      168
2s_9z1Z           56.0    1605409.50270001     1.990097     1.50642E+03      169
2s_9f_1Fo          7.0    1605409.92100000     1.990085     1.50643E+03      170
2s_10s_3Se         3.0    1615798.88100000     1.678631     1.78593E+03      171
2s_10s_1Se         1.0    1616179.57600000     1.667219     1.79816E+03      172
2s_10p_3Po         9.0    1616910.91000000     1.645294     1.82212E+03      173
2s_10p_1Po         3.0    1617001.07500000     1.642591     1.82512E+03      174
2s_10d_3De        15.0    1617491.97100000     1.627874     1.84162E+03      175
2s_10d_1De         5.0    1617792.51900000     1.618864     1.85187E+03      176
2s_10f_3Fo        21.0    1617852.62900000     1.617062     1.85393E+03      177
2s_10g_3Ge        27.0    1617942.79400000     1.614359     1.85704E+03      178
2s_10g_1Ge         9.0    1617952.81200000     1.614058     1.85738E+03      179
2s_10f_1Fo         7.0    1617972.84800000     1.613458     1.85807E+03      180
2s_10z3Z         225.0    1618022.17720000     1.611979     1.85978E+03      181
2s_10z1Z          75.0    1618022.17720001     1.611979     1.85978E+03      182
2s_11w3W         363.0    1627354.12990000     1.332214     2.25033E+03      183
2s_11w1W         121.0    1627354.12990001     1.332214     2.25033E+03      184
2s_12w3W         432.0    1634451.84530000     1.119430     2.67808E+03      185
2s_12w1W         144.0    1634451.84530001     1.119430     2.67808E+03      186
2s_13w3W         507.0    1639975.53680000     0.953834     3.14303E+03      187
2s_13w1W         169.0    1639975.53680001     0.953834     3.14303E+03      188
2s_14w3W         588.0    1644358.41690000     0.822438     3.64517E+03      189
2s_14w1W         196.0    1644358.41690001     0.822438     3.64517E+03      190
2p_6p_1Pe          3.0    1645162.47000000     0.798333     3.75523E+03      191
2p_6p_3Pe          9.0    1647045.90800000     0.741869     4.04104E+03      192
2s_15w1W         225.0    1647894.30100000     0.716435     4.18450E+03      193
2s_15w3W         675.0    1647894.30100000     0.716435     4.18450E+03      194
2p_6d_1Do          5.0    1648378.33900000     0.701924     4.27101E+03      195
2p_6d_3Do         15.0    1649670.69800000     0.663180     4.52053E+03      196
2p_6f_1Fe          7.0    1650031.35600000     0.652368     4.59545E+03      197
2p_6f_3Fe         21.0    1650121.52100000     0.649665     4.61457E+03      198
2s_16w1W         256.0    1650788.16300000     0.629679     4.76103E+03      199
2s_16w3W         768.0    1650788.16300000     0.629679     4.76103E+03      200
2s_17w1W         289.0    1653186.52500000     0.557778     5.37476E+03      201
2s_17w3W         867.0    1653186.52500000     0.557778     5.37476E+03      202
2s_18w1W         324.0    1655196.37570000     0.497524     6.02568E+03      203
2s_18w3W         972.0    1655196.37570000     0.497524     6.02568E+03      204
2s_19w1W         361.0    1656897.31220000     0.446532     6.71380E+03      205
2s_19w3W        1083.0    1656897.31220000     0.446532     6.71380E+03      206
2s_20w3W        1200.0    1658349.54430000     0.402995     7.43912E+03      207
2s_20w1W         400.0    1658349.54430000     0.402995     7.43912E+03      208
2s_21w3W        1323.0    1659599.29640000     0.365528     8.20163E+03      209
2s_21w1W         441.0    1659599.29640000     0.365528     8.20163E+03      210
2s_22w3W        1452.0    1660682.53250000     0.333053     9.00133E+03      211
2s_22w1W         484.0    1660682.53250000     0.333053     9.00133E+03      212
2s_23w3W        1587.0    1661627.57220000     0.304722     9.83823E+03      213
2s_23w1W         529.0    1661627.57220000     0.304722     9.83823E+03      214
2s_24w3W        1728.0    1662456.96130000     0.279857     1.07123E+04      215
2s_24w1W         576.0    1662456.96130000     0.279857     1.07123E+04      216
2s_25w1W         625.0    1663188.82830000     0.257917     1.16236E+04      217
2s_25w3W        1875.0    1663188.82830000     0.257917     1.16236E+04      218
2s_26w1W         676.0    1663837.88420000     0.238458     1.25721E+04      219
2s_26w3W        2028.0    1663837.88420000     0.238458     1.25721E+04      220
2s_27w1W         729.0    1664416.16700000     0.221122     1.35578E+04      221
2s_27w3W        2187.0    1664416.16700000     0.221122     1.35578E+04      222
2s_28w1W         784.0    1664933.60420000     0.205610     1.45807E+04      223
2s_28w3W        2352.0    1664933.60420000     0.205610     1.45807E+04      224
2s_29w1W         841.0    1665398.44200000     0.191674     1.56407E+04      225
2s_29w3W        2523.0    1665398.44200000     0.191674     1.56407E+04      226
2s_30w3W        2700.0    1665817.57520000     0.179109     1.67380E+04      227
2s_30w1W         900.0    1665817.57520000     0.179109     1.67380E+04      228


********************************************************************************

                        NeVII     
             Oscilator strengths for 

********************************************************************************

  Transition                      f           A          Lam(A)      i-j    Trans. #

2s2_1Se[0]  -2s_2p_3Po[1]    7.1361E-06  1.9800E+04     895.173       1-   3        1
2s2_1Se[0]  -2s_2p_3Po[2]    3.4110E-11  5.7801E-02     887.278       1-   4        2
2s2_1Se[0]  -2s_2p_1Po[1]    3.8925E-01  3.9989E+09     465.219       1-   5        3
2s2_1Se[0]  -2s_3p_1Po[1]    4.8613E-01  1.1371E+11      97.495       1-  13        4
2s2_1Se[0]  -2p_3s_1Po[1]    5.9216E-03  1.7306E+09      87.224       1-  24        5
2s2_1Se[0]  -2p_3d_1Po[1]    3.6406E-02  1.2036E+10      82.008       1-  44        6
2s2_1Se[0]  -2s_4p_1Po[1]    1.2626E-01  4.8904E+10      75.765       1-  48        7
2s2_1Se[0]  -2p_4s_1Po[1]    1.1707E-02  5.4204E+09      69.297       1-  58        8
2s2_1Se[0]  -2s_5p_1Po[1]    5.1252E-02  2.3762E+10      69.250       1-  60        9
2s2_1Se[0]  -2p_4d_1Po[1]    5.0579E-03  2.4474E+09      67.787       1-  92       10
2s2_1Se[0]  -2s_6p_1Po[1]    2.9270E-02  1.5008E+10      65.850       1-  96       11
2s2_1Se[0]  -2s_7p_1Po       1.8534E-02  1.0007E+10      64.173       1- 107       12
2s2_1Se[0]  -2p_5s_1Po       3.9171E-05  2.1492E+07      63.658       1- 120       13
2s2_1Se[0]  -2s_8p_1Po       1.6230E-02  9.0683E+09      63.082       1- 140       14
2s2_1Se[0]  -2p_5d_1Po       1.9936E-05  1.1181E+07      62.962       1- 156       15
2s2_1Se[0]  -2s_9p_1Po       7.2332E-03  4.1384E+09      62.339       1- 162       16
2s2_1Se[0]  -2s_10p_1Po      5.6002E-03  3.2557E+09      61.843       1- 174       17
2s2_1Se[0]  -2s_11w1W        4.1418E-03  6.0466E+07      61.449       1- 184       18
2s2_1Se[0]  -2s_12w1W        3.1510E-03  3.8992E+07      61.183       1- 186       19
2s2_1Se[0]  -2s_13w1W        2.4547E-03  2.6057E+07      60.977       1- 188       20
2s2_1Se[0]  -2s_14w1W        1.9505E-03  1.7948E+07      60.814       1- 190       21
2s2_1Se[0]  -2s_15w1W        1.5762E-03  1.2689E+07      60.684       1- 193       22
2s2_1Se[0]  -2s_16w1W        1.2923E-03  9.1759E+06      60.577       1- 199       23
2s2_1Se[0]  -2s_17w1W        1.0729E-03  6.7678E+06      60.489       1- 201       24
2s2_1Se[0]  -2s_18w1W        9.0076E-04  5.0805E+06      60.416       1- 203       25
2s2_1Se[0]  -2s_19w1W        7.6366E-04  3.8737E+06      60.354       1- 205       26
2s2_1Se[0]  -2s_20w1W        6.5312E-04  2.9952E+06      60.301       1- 208       27
2s2_1Se[0]  -2s_21w1W        5.6298E-04  2.3453E+06      60.256       1- 210       28
2s2_1Se[0]  -2s_22w1W        4.8874E-04  1.8576E+06      60.216       1- 212       29
2s2_1Se[0]  -2s_23w1W        4.2704E-04  1.4867E+06      60.182       1- 214       30
2s2_1Se[0]  -2s_24w1W        3.7532E-04  1.2012E+06      60.152       1- 216       31
2s2_1Se[0]  -2s_25w1W        3.3164E-04  9.7907E+05      60.125       1- 217       32
2s2_1Se[0]  -2s_26w1W        2.9450E-04  8.0446E+05      60.102       1- 219       33
2s2_1Se[0]  -2s_27w1W        2.6272E-04  6.6593E+05      60.081       1- 221       34
2s2_1Se[0]  -2s_28w1W        2.3536E-04  5.5508E+05      60.062       1- 223       35
2s2_1Se[0]  -2s_29w1W        2.1167E-04  4.6563E+05      60.046       1- 225       36
2s2_1Se[0]  -2s_30w1W        1.9107E-04  3.9296E+05      60.031       1- 228       37
2s_2p_3Po[0]-2p2_3Pe[1]      1.4885E-01  1.0555E+09     559.947       2-   7       38
2s_2p_3Po[0]-2s_3s_3Se[1]    3.7205E-02  6.2191E+09     115.332       2-  11       39
2s_2p_3Po[0]-2s_3d_3De[1]    6.8418E-01  1.3528E+11     106.041       2-  17       40
2s_2p_3Po[0]-2p_3p_3De[1]    6.9355E-02  1.6778E+10      95.869       2-  26       41
2s_2p_3Po[0]-2p_3p_3Se[1]    2.4515E-02  6.0581E+09      94.855       2-  29       42
2s_2p_3Po[0]-2p_3p_3Pe[1]    7.0485E-02  1.7638E+10      94.261       2-  31       43
2s_2p_3Po[0]-2s_4s_3Se[1]    5.1897E-03  1.6281E+09      84.186       2-  45       44
2s_2p_3Po[0]-2s_4d_3De[1]    1.3255E-01  4.3653E+10      82.166       2-  49       45
2s_2p_3Po[0]-2s_5s_3Se[1]    6.0593E-03  2.3656E+09      75.466       2-  56       46
2s_2p_3Po[0]-2p_4p_3De[1]    4.0683E-02  1.6132E+10      74.881       2-  62       47
2s_2p_3Po[0]-2p_4p_3Pe       2.1917E-02  2.9154E+09      74.643       2-  65       48
2s_2p_3Po[0]-2p_4p_3Se       3.7492E-03  1.4976E+09      74.608       2-  66       49
2s_2p_3Po[0]-2s_5d_3De[1]    3.7504E-02  1.5086E+10      74.347       2-  72       50
2s_2p_3Po[0]-2p_4f_3De       3.4378E-05  2.8042E+06      73.835       2-  86       51
2s_2p_3Po[0]-2s_6s_3Se       9.9798E-04  4.3535E+08      71.393       2-  93       52
2s_2p_3Po[0]-2s_6d_3De[1]    2.5388E-02  1.1208E+10      70.968       2-  97       53
2s_2p_3Po[0]-2s_7s_3Se       9.7908E-04  4.5386E+08      69.256       2- 105       54
2s_2p_3Po[0]-2s_7d_3De[1]    1.5844E-02  7.4316E+09      68.849       2- 118       55
2s_2p_3Po[0]-2p_5p_3De[1]    1.2365E-02  5.9046E+09      68.236       2- 123       56
2s_2p_3Po[0]-2p_5p_3Se       3.3712E-03  1.6104E+09      68.223       2- 125       57
2s_2p_3Po[0]-2p_5p_3Pe       9.7352E-03  1.5532E+09      68.157       2- 126       58
2s_2p_3Po[0]-2s_8s_3Se       9.2902E-07  4.4811E+05      67.894       2- 135       59
2s_2p_3Po[0]-2p_5f_3De       1.2127E-03  1.1721E+08      67.830       2- 143       60
2s_2p_3Po[0]-2s_8d_3De[1]    6.9924E-03  3.3865E+09      67.756       2- 147       61
2s_2p_3Po[0]-2s_9s_3Se       1.8247E-04  9.0213E+07      67.061       2- 159       62
2s_2p_3Po[0]-2s_9d_3De       6.0749E-03  6.0252E+08      66.959       2- 163       63
2s_2p_3Po[0]-2s_10s_3Se      1.8024E-04  9.0715E+07      66.465       2- 171       64
2s_2p_3Po[0]-2s_10d_3De      4.4282E-03  4.4675E+08      66.391       2- 175       65
2s_2p_3Po[0]-2s_11w3W        3.2597E-03  1.3768E+07      65.959       2- 183       66
2s_2p_3Po[0]-2s_12w3W        2.4676E-03  8.8398E+06      65.651       2- 185       67
2s_2p_3Po[0]-2s_13w3W        1.9148E-03  5.8873E+06      65.414       2- 187       68
2s_2p_3Po[0]-2s_14w3W        1.5169E-03  4.0445E+06      65.227       2- 189       69
2s_2p_3Po[0]-2p_6p_3Pe       5.2071E-03  9.1025E+08      65.113       2- 192       70
2s_2p_3Po[0]-2s_15w3W        1.2228E-03  2.8532E+06      65.077       2- 194       71
2s_2p_3Po[0]-2s_16w3W        1.0005E-03  2.0596E+06      64.955       2- 200       72
2s_2p_3Po[0]-2s_17w3W        8.2931E-04  1.5169E+06      64.854       2- 202       73
2s_2p_3Po[0]-2s_18w3W        6.9526E-04  1.1373E+06      64.769       2- 204       74
2s_2p_3Po[0]-2s_19w3W        5.8874E-04  8.6627E+05      64.698       2- 206       75
2s_2p_3Po[0]-2s_20w3W        5.0301E-04  6.6922E+05      64.637       2- 207       76
2s_2p_3Po[0]-2s_21w3W        4.3322E-04  5.2363E+05      64.585       2- 209       77
2s_2p_3Po[0]-2s_22w3W        3.7581E-04  4.1446E+05      64.540       2- 211       78
2s_2p_3Po[0]-2s_23w3W        3.2815E-04  3.3152E+05      64.501       2- 213       79
2s_2p_3Po[0]-2s_24w3W        2.8824E-04  2.6772E+05      64.466       2- 215       80
2s_2p_3Po[0]-2s_25w3W        2.5457E-04  2.1812E+05      64.436       2- 218       81
2s_2p_3Po[0]-2s_26w3W        2.2596E-04  1.7915E+05      64.409       2- 220       82
2s_2p_3Po[0]-2s_27w3W        2.0149E-04  1.4824E+05      64.385       2- 222       83
2s_2p_3Po[0]-2s_28w3W        1.8044E-04  1.2353E+05      64.363       2- 224       84
2s_2p_3Po[0]-2s_29w3W        1.6223E-04  1.0359E+05      64.344       2- 226       85
2s_2p_3Po[0]-2s_30w3W        1.4640E-04  8.7405E+04      64.327       2- 227       86
2s_2p_3Po[1]-2p2_3Pe[0]      4.9347E-02  3.1155E+09     562.992       3-   6       87
2s_2p_3Po[1]-2p2_3Pe[1]      3.7117E-02  7.8561E+08     561.377       3-   7       88
2s_2p_3Po[1]-2p2_3Pe[2]      6.2168E-02  7.9735E+08     558.608       3-   8       89
2s_2p_3Po[1]-2s_3s_3Se[1]    3.7186E-02  1.8628E+10     115.392       3-  11       90
2s_2p_3Po[1]-2s_3d_3De[1]    1.7096E-01  1.0131E+11     106.092       3-  17       91
2s_2p_3Po[1]-2s_3d_3De[2]    5.1292E-01  1.8240E+11     106.086       3-  18       92
2s_2p_3Po[1]-2p_3p_3De[1]    1.7331E-02  1.2567E+10      95.910       3-  26       93
2s_2p_3Po[1]-2p_3p_3De[2]    5.2046E-02  2.2689E+10      95.814       3-  27       94
2s_2p_3Po[1]-2p_3p_3Se[1]    2.4505E-02  1.8151E+10      94.896       3-  29       95
2s_2p_3Po[1]-2p_3p_3Pe[0]    2.3482E-02  5.2826E+10      94.314       3-  30       96
2s_2p_3Po[1]-2p_3p_3Pe[1]    1.7614E-02  1.3212E+10      94.301       3-  31       97
2s_2p_3Po[1]-2p_3p_3Pe[2]    2.9365E-02  1.3224E+10      94.272       3-  32       98
2s_2p_3Po[1]-2s_4s_3Se[1]    5.1877E-03  4.8787E+09      84.218       3-  45       99
2s_2p_3Po[1]-2s_4d_3De[1]    3.3126E-02  3.2704E+10      82.197       3-  49      100
2s_2p_3Po[1]-2s_4d_3De[2]    9.9378E-02  5.8867E+10      82.197       3-  50      101
2s_2p_3Po[1]-2s_5s_3Se[1]    6.0572E-03  7.0895E+09      75.492       3-  56      102
2s_2p_3Po[1]-2p_4p_3De[1]    1.0167E-02  1.2086E+10      74.906       3-  62      103
2s_2p_3Po[1]-2p_4p_3De[2]    3.0502E-02  2.1756E+10      74.906       3-  63      104
